Timestamp,Forward.x,Forward.y,Forward.z,Strafe.x,Strafe.y,Strafe.z,Angle
1742229671,4.312393E-09,-1.082426,0.02466401,-0.001298106,-1.082426,2.269681E-10,192.17
1742229671,4.291912E-09,-1.077285,0.02454688,-0.001291941,-1.077285,2.258902E-10,192.17
1742229671,4.395444E-09,-1.103272,0.02513901,-0.001323106,-1.103272,2.313392E-10,192.206
1742229671,4.324703E-09,-1.085516,0.02473442,-0.001301812,-1.085516,2.27616E-10,192.1369
1742229671,4.334554E-09,-1.087988,0.02479076,-0.001304777,-1.087988,2.281345E-10,192.1582
1742229671,4.311454E-09,-1.08219,0.02465864,-0.001297823,-1.08219,2.269187E-10,192.1582
1742229671,4.342566E-09,-1.089999,0.02483658,-0.001307189,-1.089999,2.285561E-10,192.1995
1742229671,4.302619E-09,-1.079973,0.02460811,-0.001295164,-1.079973,2.264537E-10,192.0763
1742229671,0,-1.108413,0,0,0,0,192.0763
1742229671,0,-1.082387,0,0,0,0,192.2624
1742229672,1.57946E-09,-1.076078,0.009033456,-0.001290494,-1.076078,2.256371E-10,192.1539
1742229672,1.681535E-09,-1.145622,0.009617262,-0.001373895,-1.145622,2.402194E-10,192.1888
1742229672,1.540035E-09,-1.049218,0.008807972,-0.001258282,-1.049218,2.20005E-10,192.1888
1742229672,1.619504E-09,-1.10336,0.009262483,-0.001323212,-1.10336,2.313577E-10,192.2365
1742229672,1.567495E-09,-1.067927,0.008965027,-0.001280718,-1.067927,2.239279E-10,192.1329
1742229672,1.638035E-09,-1.115986,0.00936847,-0.001338353,-1.115986,2.340051E-10,192.1329
1742229672,1.549495E-09,-1.055664,0.00886208,-0.001266011,-1.055664,2.213565E-10,192.2719
1742229672,1.607726E-09,-1.095336,0.009195121,-0.001313589,-1.095336,2.296752E-10,192.2719
1742229672,1.570604E-09,-1.070045,0.008982808,-0.001283258,-1.070045,2.24372E-10,192.2359
1742229672,1.648087E-09,-1.122834,0.009425958,-0.001346565,-1.122834,2.35441E-10,192.1382
1742229672,1.635602E-09,-1.114328,0.009354551,-0.001336365,-1.114328,2.336574E-10,192.2082
1742229672,1.523189E-09,-1.037741,0.008711625,-0.001244518,-1.037741,2.175984E-10,192.1257
1742229672,1.626329E-09,-1.10801,0.009301517,-0.001328788,-1.10801,2.323327E-10,192.1257
1742229672,1.611469E-09,-1.097886,0.009216527,-0.001316647,-1.097886,2.302098E-10,192.158
1742229672,1.599835E-09,-1.08996,0.009149988,-0.001307141,-1.08996,2.285478E-10,192.158
1742229672,1.605955E-09,-1.094129,0.00918499,-0.001312141,-1.094129,2.294221E-10,192.2354
1742229672,1.610015E-09,-1.096895,0.009208212,-0.001315459,-1.096895,2.300021E-10,192.1564
1742229672,1.69651E-09,-1.155824,0.009702906,-0.001386129,-1.155824,2.423586E-10,192.2226
1742229672,1.463605E-09,-0.997147,0.008370845,-0.001195835,-0.997147,2.090864E-10,192.2226
1742229672,1.639375E-09,-1.116898,0.009376132,-0.001339447,-1.116898,2.341964E-10,192.2443
1742229672,1.552937E-09,-1.058008,0.008881764,-0.001268823,-1.058008,2.218481E-10,192.2603
1742229672,1.60584E-09,-1.094051,0.009184332,-0.001312047,-1.094051,2.294057E-10,192.2603
1742229672,1.593585E-09,-1.085702,0.009114245,-0.001302035,-1.085702,2.27655E-10,192.2066
1742229672,1.608374E-09,-1.095778,0.009198828,-0.001314118,-1.095778,2.297677E-10,192.3192
1742229672,1.596033E-09,-1.08737,0.009128245,-0.001304035,-1.08737,2.280047E-10,192.3192
1742229672,1.593715E-09,-1.08579,0.009114986,-0.001302141,-1.08579,2.276735E-10,192.3978
1742229672,1.612895E-09,-1.098858,0.009224685,-0.001317812,-1.098858,2.304136E-10,192.361
1742229672,4.983468E-09,-1.096915,0.02850211,-0.001315482,-1.096915,2.300062E-10,192.5643
1742229672,4.872628E-09,-1.072518,0.02786818,-0.001286224,-1.072518,2.248905E-10,192.5643
1742229672,4.902356E-09,-1.079061,0.02803821,-0.001294071,-1.079061,2.262626E-10,192.6379
1742229672,5.032493E-09,-1.107706,0.0287825,-0.001328423,-1.107706,2.322689E-10,192.6653
1742229672,4.951336E-09,-1.089842,0.02831834,-0.001307,-1.089842,2.285232E-10,192.6653
1742229672,4.954545E-09,-1.090549,0.02833669,-0.001307847,-1.090549,2.286713E-10,192.6111
1742229672,4.962744E-09,-1.092353,0.02838358,-0.001310011,-1.092353,2.290497E-10,192.5795
1742229672,5.016449E-09,-1.104174,0.02869074,-0.001324188,-1.104174,2.315284E-10,192.5795
1742229672,5.360073E-09,-1.17981,0.03065605,-0.001414894,-1.17981,2.47388E-10,192.6842
1742229672,4.543221E-09,-1.000012,0.0259842,-0.001199271,-1.000012,2.096871E-10,192.6842
1742229672,4.970276E-09,-1.094011,0.02842666,-0.001312,-1.094011,2.293973E-10,192.7168
1742229672,4.815938E-09,-1.06004,0.02754395,-0.001271259,-1.06004,2.222741E-10,192.7168
1742229672,5.008159E-09,-1.10235,0.02864333,-0.001322,-1.10235,2.311458E-10,192.7403
1742229672,4.975136E-09,-1.095081,0.02845446,-0.001313283,-1.095081,2.296217E-10,192.7403
1742229672,4.916571E-09,-1.08219,0.02811951,-0.001297823,-1.08219,2.269187E-10,192.5607
1742229672,4.956459E-09,-1.09097,0.02834764,-0.001308353,-1.09097,2.287596E-10,192.6947
1742229672,4.860194E-09,-1.069781,0.02779707,-0.001282942,-1.069781,2.243166E-10,192.6947
1742229672,4.921251E-09,-1.08322,0.02814628,-0.001299059,-1.08322,2.271347E-10,192.5579
1742229672,4.969518E-09,-1.093844,0.02842233,-0.0013118,-1.093844,2.293624E-10,192.5579
1742229672,4.960429E-09,-1.091844,0.02837035,-0.0013094,-1.091844,2.289429E-10,192.6871
1742229672,4.903868E-09,-1.079394,0.02804686,-0.00129447,-1.079394,2.263324E-10,192.5702
1742229672,4.928471E-09,-1.084809,0.02818757,-0.001300965,-1.084809,2.274679E-10,192.5702
1742229672,5.106656E-09,-1.12403,0.02920667,-0.001348,-1.12403,2.356918E-10,192.6824
1742229672,4.933508E-09,-1.085918,0.02821638,-0.001302294,-1.085918,2.277004E-10,192.6824
1742229672,5.075681E-09,-1.117212,0.02902951,-0.001339823,-1.117212,2.342622E-10,192.5145
1742229672,4.879225E-09,-1.07397,0.02790591,-0.001287965,-1.07397,2.25195E-10,192.6032
1742229672,4.937335E-09,-1.05432,0.02823827,-0.0012644,-1.05432,2.210747E-10,192.6032
1742229672,5.24807E-09,-1.120674,0.03001546,-0.001343976,-1.120674,2.349882E-10,192.4835
1742229672,4.972158E-09,-1.061756,0.02843743,-0.001273318,-1.061756,2.22634E-10,192.4835
1742229672,5.148339E-09,-1.099378,0.02944507,-0.001318436,-1.099378,2.305226E-10,192.5237
1742229672,5.186833E-09,-1.107598,0.02966523,-0.001328294,-1.107598,2.322463E-10,192.5237
1742229672,5.003078E-09,-1.068359,0.02861427,-0.001281236,-1.068359,2.240184E-10,192.3173
1742229672,5.227168E-09,-1.116211,0.02989591,-0.001338623,-1.116211,2.340523E-10,192.2492
1742229672,4.942391E-09,-1.0554,0.02826718,-0.001265695,-1.0554,2.213011E-10,192.2492
1742229672,5.182881E-09,-1.106754,0.02964263,-0.001327282,-1.106754,2.320693E-10,192.1903
1742229672,5.008543E-09,-1.069526,0.02864553,-0.001282635,-1.069526,2.242631E-10,192.1903
1742229672,5.243985E-09,-1.119802,0.0299921,-0.00134293,-1.119802,2.348053E-10,192.203
1742229672,5.172409E-09,-1.104518,0.02958273,-0.0013246,-1.104518,2.316004E-10,192.1506
1742229672,4.904166E-09,-1.047237,0.02804856,-0.001255906,-1.047237,2.195895E-10,192.0498
1742229672,5.132674E-09,-1.096033,0.02935547,-0.001314424,-1.096033,2.298212E-10,192.1112
1742229672,5.140617E-09,-1.097729,0.0294009,-0.001316458,-1.097729,2.301769E-10,192.1112
1742229672,5.033349E-09,-1.074823,0.0287874,-0.001288988,-1.074823,2.253739E-10,192.0785
1742229672,5.209762E-09,-1.112494,0.02979636,-0.001334165,-1.112494,2.332729E-10,192.0318
1742229672,5.118106E-09,-1.092922,0.02927216,-0.001310693,-1.092922,2.291689E-10,192.0318
1742229672,5.064913E-09,-1.081563,0.02896793,-0.001297071,-1.081563,2.267872E-10,192.0057
1742229672,5.049658E-09,-1.078305,0.02888068,-0.001293165,-1.078305,2.261041E-10,192.0057
1742229672,5.070421E-09,-1.082739,0.02899943,-0.001298482,-1.082739,2.270338E-10,192.0353
1742229672,5.185548E-09,-1.107323,0.02965788,-0.001327965,-1.107323,2.321887E-10,192.0353
1742229672,5.088066E-09,-1.086507,0.02910034,-0.001303,-1.086507,2.278238E-10,192.0017
1742229672,5.053975E-09,-1.079227,0.02890537,-0.00129427,-1.079227,2.262974E-10,191.963
1742229672,5.136486E-09,-1.096847,0.02937728,-0.0013154,-1.096847,2.299919E-10,191.963
1742229672,5.089625E-09,-1.08684,0.02910926,-0.0013034,-1.08684,2.278936E-10,191.9105
1742229672,5.188718E-09,-1.108,0.02967601,-0.001328777,-1.108,2.323307E-10,191.9105
1742229672,5.085494E-09,-1.085958,0.02908563,-0.001302342,-1.085958,2.277087E-10,191.8358
1742229672,5.735652E-09,-1.094148,0.0328041,-0.001312164,-1.094148,2.294261E-10,191.8282
1742229672,5.586678E-09,-1.065729,0.03195208,-0.001278083,-1.065729,2.234671E-10,191.8282
1742229672,5.660522E-09,-1.079816,0.03237441,-0.001294976,-1.079816,2.264209E-10,191.8299
1742229672,5.873011E-09,-1.120351,0.03358971,-0.001343588,-1.120351,2.349204E-10,191.8299
1742229672,5.925362E-09,-1.130338,0.03388912,-0.001355565,-1.130338,2.370145E-10,191.8215
1742229672,5.456519E-09,-1.0409,0.03120765,-0.001248306,-1.0409,2.182608E-10,191.8215
1742229672,5.647975E-09,-1.077423,0.03230265,-0.001292106,-1.077423,2.25919E-10,191.8804
1742229672,5.782245E-09,-1.103036,0.03307058,-0.001322823,-1.103036,2.312898E-10,191.9654
1742229672,5.600303E-09,-1.068329,0.03203,-0.0012812,-1.068329,2.240121E-10,191.8482
1742229673,5.774738E-09,-1.101604,0.03302765,-0.001321106,-1.101604,2.309895E-10,191.8482
1742229673,5.799882E-09,-1.106401,0.03317146,-0.001326858,-1.106401,2.319953E-10,191.7988
1742229673,5.583952E-09,-1.06521,0.03193649,-0.001277459,-1.06521,2.233581E-10,191.8199
1742229673,5.940842E-09,-1.133291,0.03397765,-0.001359106,-1.133291,2.376337E-10,191.8199
1742229673,5.615729E-09,-1.071271,0.03211822,-0.001284729,-1.071271,2.246291E-10,191.8255
1742229673,5.703256E-09,-1.087968,0.03261882,-0.001304753,-1.087968,2.281302E-10,191.7276
1742229673,5.648646E-09,-1.077551,0.03230648,-0.001292259,-1.077551,2.259458E-10,191.7276
1742229673,5.636248E-09,-1.075186,0.03223558,-0.001289423,-1.075186,2.254499E-10,191.6917
1742229673,5.828838E-09,-1.111925,0.03333707,-0.001333483,-1.111925,2.331535E-10,191.6992
1742229673,5.639437E-09,-1.075794,0.03225382,-0.001290153,-1.075794,2.255775E-10,191.6992
1742229673,5.733392E-09,-1.093717,0.03279118,-0.001311647,-1.093717,2.293357E-10,191.5553
1742229673,5.782503E-09,-1.103086,0.03307207,-0.001322882,-1.103086,2.313001E-10,191.5356
1742229673,5.629255E-09,-1.073852,0.03219559,-0.001287823,-1.073852,2.251702E-10,191.4264
1742229673,5.777617E-09,-1.102153,0.03304411,-0.001321765,-1.102153,2.311047E-10,191.4264
1742229673,5.457069E-09,-1.069526,0.0312108,-0.001282635,-1.069526,2.242631E-10,191.4451
1742229673,6.28571E-09,-1.23193,0.03595007,-0.0014774,-1.23193,2.583169E-10,191.4451
1742229673,4.767825E-09,-0.9344415,0.02726878,-0.001120635,-0.9344415,1.95938E-10,191.3907
1742229673,5.636213E-09,-1.104636,0.03223538,-0.001324742,-1.104636,2.316252E-10,191.366
1742229673,5.613034E-09,-1.100093,0.03210281,-0.001319294,-1.100093,2.306726E-10,191.2317
1742229673,5.603478E-09,-1.09822,0.03204816,-0.001317048,-1.09822,2.302799E-10,191.3278
1742229673,5.569687E-09,-1.091598,0.0318549,-0.001309105,-1.091598,2.288913E-10,191.3278
1742229673,5.55192E-09,-1.088115,0.03175328,-0.001304929,-1.088115,2.281611E-10,191.2096
1742229673,5.585258E-09,-1.094649,0.03194395,-0.001312765,-1.094649,2.295312E-10,191.3104
1742229673,5.562128E-09,-1.090116,0.03181167,-0.001307329,-1.090116,2.285806E-10,191.3104
1742229673,5.377385E-09,-1.053908,0.03075506,-0.001263906,-1.053908,2.209884E-10,191.2087
1742229673,5.559479E-09,-1.089597,0.03179651,-0.001306706,-1.089597,2.284718E-10,191.2087
1742229673,6.883871E-09,-1.106617,0.03937115,-0.001327117,-1.106617,2.320406E-10,191.1541
1742229673,6.88497E-09,-1.106794,0.03937744,-0.001327329,-1.106794,2.320776E-10,191.1541
1742229673,6.632331E-09,-1.066181,0.03793251,-0.001278624,-1.066181,2.235617E-10,191.1671
1742229673,6.751388E-09,-1.08532,0.03861343,-0.001301576,-1.08532,2.275749E-10,191.1671
1742229673,6.748456E-09,-1.084848,0.03859667,-0.001301011,-1.084848,2.274761E-10,191.1508
1742229673,6.985359E-09,-1.122931,0.03995159,-0.001346683,-1.122931,2.354615E-10,191.2061
1742229673,6.801304E-09,-1.093344,0.03889892,-0.0013112,-1.093344,2.292574E-10,191.2061
1742229673,6.605542E-09,-1.061874,0.0377793,-0.001273459,-1.061874,2.226587E-10,191.1845
1742229673,6.759928E-09,-1.086692,0.03866228,-0.001303223,-1.086692,2.278627E-10,191.1591
1742229673,6.689754E-09,-1.075412,0.03826093,-0.001289694,-1.075412,2.254973E-10,191.1591
1742229673,6.815405E-09,-1.095611,0.03897957,-0.001313918,-1.095611,2.297328E-10,191.1689
1742229673,7.006772E-09,-1.126374,0.04007407,-0.001350811,-1.126374,2.361834E-10,191.1689
1742229673,6.676816E-09,-1.073332,0.03818693,-0.0012872,-1.073332,2.250612E-10,191.1016
1742229673,6.721913E-09,-1.080581,0.03844486,-0.001295894,-1.080581,2.265814E-10,191.1016
1742229673,6.967719E-09,-1.120096,0.03985071,-0.001343282,-1.120096,2.34867E-10,191.0674
1742229673,6.708551E-09,-1.078433,0.03836844,-0.001293318,-1.078433,2.261309E-10,191.0938
1742229673,6.818146E-09,-1.096051,0.03899525,-0.001314447,-1.096051,2.298252E-10,191.0938
1742229673,6.590468E-09,-1.059451,0.03769308,-0.001270553,-1.059451,2.221506E-10,191.1077
1742229673,6.854886E-09,-1.101957,0.03920538,-0.001321529,-1.101957,2.310636E-10,191.0546
1742229673,6.810704E-09,-1.094855,0.03895269,-0.001313012,-1.094855,2.295743E-10,191.0546
1742229673,6.682675E-09,-1.074274,0.03822044,-0.001288329,-1.074274,2.252587E-10,191.0894
1742229673,6.970829E-09,-1.120596,0.03986849,-0.001343882,-1.120596,2.349718E-10,191.1216
1742229673,6.543601E-09,-1.051917,0.03742503,-0.001261518,-1.051917,2.205708E-10,191.1009
1742229673,6.072756E-09,-1.099799,0.03473211,-0.001318941,-1.099799,2.30611E-10,191.1009
1742229673,6.114522E-09,-1.107363,0.03497099,-0.001328012,-1.107363,2.32197E-10,191.0526
1742229673,6.039335E-09,-1.093746,0.03454097,-0.001311682,-1.093746,2.293418E-10,191.0526
1742229673,6.402154E-09,-1.159454,0.03661605,-0.001390483,-1.159454,2.431198E-10,191.0943
1742229673,5.952395E-09,-1.078001,0.03404373,-0.0012928,-1.078001,2.260403E-10,191.0736
1742229673,5.544136E-09,-1.004064,0.03170876,-0.00120413,-1.004064,2.105368E-10,191.0898
1742229673,6.198207E-09,-1.122519,0.03544961,-0.001346188,-1.122519,2.353749E-10,191.0898
1742229673,5.804734E-09,-1.051259,0.03319921,-0.001260729,-1.051259,2.204329E-10,191.1247
1742229673,6.088739E-09,-1.102694,0.03482353,-0.001322412,-1.102694,2.312179E-10,190.9993
1742229673,5.952936E-09,-1.078099,0.03404682,-0.001292917,-1.078099,2.260608E-10,190.9993
1742229673,6.093507E-09,-1.103557,0.03485079,-0.001323448,-1.103557,2.31399E-10,191.0323
1742229673,6.073351E-09,-1.099907,0.03473552,-0.00131907,-1.099907,2.306336E-10,191.0548
1742229673,5.9245E-09,-1.072949,0.03388419,-0.001286741,-1.072949,2.24981E-10,191.126
1742229673,6.13077E-09,-1.110305,0.03506391,-0.001331541,-1.110305,2.32814E-10,191.126
1742229673,5.917944E-09,-1.071762,0.03384669,-0.001285317,-1.071762,2.247321E-10,191.0264
1742229673,6.11165E-09,-1.106843,0.03495456,-0.001327388,-1.106843,2.32088E-10,191.0857
1742229673,5.859823E-09,-1.061236,0.03351428,-0.001272694,-1.061236,2.225249E-10,191.0857
1742229673,6.037009E-09,-1.093325,0.03452766,-0.001311177,-1.093325,2.292535E-10,191.0992
1742229673,6.058185E-09,-1.09716,0.03464878,-0.001315776,-1.09716,2.300576E-10,191.1179
1742229673,6.019237E-09,-1.090106,0.03442602,-0.001307317,-1.090106,2.285786E-10,191.1179
1742229673,6.025417E-09,-1.091226,0.03446136,-0.001308659,-1.091226,2.288133E-10,191.2203
1742229673,5.973034E-09,-1.081739,0.03416177,-0.001297282,-1.081739,2.268241E-10,191.3483
1742229673,6.489222E-09,-1.118585,0.03711403,-0.001341471,-1.118585,2.345502E-10,191.3483
1742229673,6.098588E-09,-1.05125,0.03487986,-0.001260718,-1.05125,2.204309E-10,191.3671
1742229673,6.332033E-09,-1.09149,0.03621501,-0.001308976,-1.09149,2.288687E-10,191.5079
1742229673,0,-1.101487,0,0,0,0,191.6613
1742229673,0,-1.086085,0,0,0,0,191.6613
1742229673,1.652247E-09,-1.125668,0.009449749,-0.001349964,-1.125668,2.360352E-10,191.6226
1742229673,1.608E-09,-1.095522,0.009196686,-0.001313812,-1.095522,2.297142E-10,191.6226
1742229673,1.530777E-09,-1.042911,0.008755025,-0.001250718,-1.042911,2.186825E-10,191.4814
1742229673,1.682859E-09,-1.146524,0.009624831,-0.001374976,-1.146524,2.404084E-10,191.4332
1742229673,1.523361E-09,-1.037859,0.008712611,-0.001244659,-1.037859,2.176231E-10,191.3428
1742229673,1.685366E-09,-1.148232,0.009639169,-0.001377024,-1.148232,2.407666E-10,191.0786
1742229673,1.530834E-09,-1.04295,0.008755351,-0.001250764,-1.04295,2.186906E-10,191.0786
1742229673,1.571195E-09,-1.070447,0.008986187,-0.001283741,-1.070447,2.244564E-10,190.9335
1742229673,1.595861E-09,-1.087252,0.009127258,-0.001303894,-1.087252,2.279801E-10,190.9335
1742229673,1.640354E-09,-1.117565,0.009381728,-0.001340247,-1.117565,2.343362E-10,190.6718
1742229673,1.542686E-09,-1.051024,0.008823132,-0.001260447,-1.051024,2.203837E-10,190.5075
1742229673,1.583017E-09,-1.078502,0.009053799,-0.0012934,-1.078502,2.261452E-10,190.5075
1742229673,1.635156E-09,-1.114024,0.009352001,-0.001336,-1.114024,2.335937E-10,190.1318
1742229673,4.220853E-09,-1.097974,0.02414046,-0.001316753,-1.097974,2.302283E-10,190.1318
1742229674,4.281835E-09,-1.113838,0.02448924,-0.001335777,-1.113838,2.335546E-10,189.8653
1742229674,4.105267E-09,-1.067907,0.02347939,-0.001280694,-1.067907,2.239237E-10,189.614
1742229674,4.081812E-09,-1.061805,0.02334524,-0.001273377,-1.061805,2.226443E-10,189.614
1742229674,4.263655E-09,-1.109108,0.02438526,-0.001330105,-1.109108,2.32563E-10,189.2567
1742229674,4.223645E-09,-1.098701,0.02415643,-0.001317624,-1.098701,2.303807E-10,189.2567
1742229674,4.142489E-09,-1.07759,0.02369228,-0.001292306,-1.07759,2.25954E-10,188.7367
1742229674,4.1489E-09,-1.079257,0.02372894,-0.001294306,-1.079257,2.263037E-10,188.3355
1742229674,4.235409E-09,-1.101761,0.02422372,-0.001321294,-1.101761,2.310223E-10,188.3355
1742229674,4.168398E-09,-1.084329,0.02384046,-0.001300388,-1.084329,2.273672E-10,187.6269
1742229674,4.206222E-09,-1.094168,0.02405678,-0.001312188,-1.094168,2.294303E-10,187.0279
1742229674,4.390633E-09,-1.142139,0.02511149,-0.001369718,-1.142139,2.394891E-10,186.6094
1742229674,3.975576E-09,-1.03417,0.02273765,-0.001240235,-1.03417,2.168496E-10,186.6094
1742229674,4.282701E-09,-1.114063,0.02449419,-0.001336047,-1.114063,2.336019E-10,186.1938
1742229674,4.083356E-09,-1.062207,0.02335408,-0.001273859,-1.062207,2.227286E-10,185.6395
1742229674,4.233789E-09,-1.101339,0.02421445,-0.001320788,-1.101339,2.30934E-10,185.6395
1742229674,4.166436E-09,-1.083819,0.02382924,-0.001299777,-1.083819,2.272602E-10,185.1671
1742229674,4.463417E-09,-1.161072,0.02552777,-0.001392424,-1.161072,2.434591E-10,184.2196
1742229674,4.225115E-09,-1.099083,0.02416484,-0.001318082,-1.099083,2.304608E-10,183.2598
1742229674,3.855765E-09,-1.003004,0.02205241,-0.001202859,-1.003004,2.103145E-10,183.2598
1742229674,4.342889E-09,-1.12972,0.02483843,-0.001354824,-1.12972,2.368849E-10,182.6346
1742229674,4.047304E-09,-1.052829,0.02314788,-0.001262612,-1.052829,2.207621E-10,181.8595
1742229674,4.277762E-09,-1.112778,0.02446595,-0.001334506,-1.112778,2.333325E-10,181.8595
1742229674,4.14886E-09,-1.079247,0.02372872,-0.001294294,-1.079247,2.263015E-10,180.8299
1742229674,4.230698E-09,-1.100535,0.02419677,-0.001319824,-1.100535,2.307653E-10,180.8299
1742229674,2.206671E-09,-1.088665,0.01262068,-0.001305588,-1.088665,2.282763E-10,180.0933
1742229674,-1.132784E-09,-1.06826,0.01238414,-0.001281117,-1.06826,-1.171845E-10,179.29
1742229674,-1.161557E-09,-1.095394,0.0126987,-0.001313659,-1.095394,-1.201611E-10,178.7976
1742229674,0,-1.107883,0,0,0,0,178.3294
1742229674,0,-1.059146,0,0,0,0,178.3294
1742229674,0,-1.077678,0,0,0,0,177.8566
1742229674,0,-1.105116,0,0,0,0,177.8566
1742229674,0,-1.101222,0,0,0,0,177.5196
1742229674,0,-1.063629,0,0,0,0,177.1771
1742229674,0,-1.125924,0,0,0,0,177.1771
1742229674,0,-1.084907,0,0,0,0,176.7801
1742229674,0,-1.067456,0,0,0,0,176.2642
1742229674,0,-1.111149,0,0,0,0,175.9049
1742229674,0,-1.068868,0,0,0,0,175.9049
1742229674,0,-1.077962,0,0,0,0,175.356
1742229674,0,-1.102409,0,0,0,0,174.8684
1742229674,0,-1.09203,0,0,0,0,174.8684
1742229674,0,-1.101869,0,0,0,0,174.3736
1742229674,0,-1.066337,0,0,0,0,174.1298
1742229674,0,-1.097435,0,0,0,0,173.6186
1742229674,0,-1.102625,0,0,0,0,173.6186
1742229674,0,-1.073479,0,0,0,0,173.0238
1742229674,0,-1.125011,0,0,0,0,172.5837
1742229674,0,-1.057273,0,0,0,0,172.5837
1742229674,0,-1.102467,0,0,0,0,171.8242
1742229674,0,-1.096611,0,0,0,0,170.856
1742229674,0,-1.068437,0,0,0,0,170.856
1742229674,0,-1.093187,0,0,0,0,170.1171
1742229674,0,-1.093766,0,0,0,0,169.3326
1742229674,0,-1.111846,0,0,0,0,168.719
1742229674,0,-1.077099,0,0,0,0,168.719
1742229674,0,-1.094992,0,0,0,0,167.9713
1742229674,0,-1.065955,0,0,0,0,167.9713
1742229674,0,-1.104302,0,0,0,0,166.9751
1742229674,0,-1.169499,0,0,0,0,165.7253
1742229674,0,-1.01454,0,0,0,0,165.7253
1742229674,0,-1.065926,0,0,0,0,163.3371
1742229674,0,-1.097082,0,0,0,0,163.3371
1742229674,0,-1.120557,0,0,0,0,162.5568
1742229674,0,-1.060481,0,0,0,0,161.564
1742229674,0,-1.111345,0,0,0,0,161.564
1742229674,0,-1.069702,0,0,0,0,160.0986
1742229674,0,-1.08018,0,0,0,0,160.0986
1742229674,0,-1.108068,0,0,0,0,158.8762
1742229674,0,-1.072577,0,0,0,0,157.9437
1742229674,0,-1.09047,0,0,0,0,157.9437
1742229674,0,-1.119409,0,0,0,0,156.2587
1742229674,0,-1.086212,0,0,0,0,156.2587
1742229674,0,-1.091382,0,0,0,0,155.0869
1742229674,0,-1.058833,0,0,0,0,155.0869
1742229674,0,-1.109943,0,0,0,0,153.8779
1742229674,0,-1.08734,0,0,0,0,152.8932
1742229674,0,-1.144052,0,0,0,0,152.8932
1742229674,0,-1.007055,0,0,0,0,152.1833
1742229674,0,-1.102458,0,0,0,0,152.1833
1742229674,0,-1.142472,0,0,0,0,150.982
1742229674,0,-1.035152,0,0,0,0,150.982
1742229674,0,-1.122186,0,0,0,0,150.2565
1742229674,0,-1.065984,0,0,0,0,149.3192
1742229674,0,-1.075922,0,0,0,0,149.3192
1742229674,0,-1.099936,0,0,0,0,148.5801
1742229674,0,-1.100731,0,0,0,0,148.0053
1742229674,0,-1.078757,0,0,0,0,148.0053
1742229674,0,-1.098592,0,0,0,0,147.5045
1742229674,0,-1.087438,0,0,0,0,147.2997
1742229674,0,-1.103508,0,0,0,0,147.0811
1742229674,0,-1.050818,0,0,0,0,147.0811
1742229675,0,-1.108029,0,0,0,0,146.9569
1742229675,-8.252036E-10,-1.074657,0.009021522,-0.001288789,-1.074657,-1.178862E-10,147.0083
1742229675,-8.660915E-10,-1.127905,0.009468528,-0.001352647,-1.127905,-1.237274E-10,147.0083
1742229675,-8.259488E-10,-1.075627,0.009029669,-0.001289953,-1.075627,-1.179927E-10,146.926
1742229675,-8.571729E-10,-1.11629,0.009371026,-0.001338718,-1.11629,-1.224533E-10,146.926
1742229675,-8.14145E-10,-1.060255,0.008900624,-0.001271518,-1.060255,-1.163064E-10,146.9085
1742229675,-8.412179E-10,-1.095512,0.009196598,-0.0013138,-1.095512,-1.20174E-10,146.96
1742229675,-8.401482E-10,-1.094119,0.009184903,-0.001312129,-1.094119,-1.200212E-10,146.9627
1742229675,-8.326613E-10,-1.084369,0.009103052,-0.001300436,-1.084369,-1.189516E-10,146.9627
1742229675,-1.376468E-09,-1.075539,0.01504821,-0.001289847,-1.075539,-1.17983E-10,147.0649
1742229675,-1.401013E-09,-1.094717,0.01531655,-0.001312847,-1.094717,-1.200868E-10,146.9947
1742229675,-1.390066E-09,-1.086164,0.01519687,-0.001302588,-1.086164,-1.191485E-10,146.9947
1742229675,-1.409525E-09,-1.101369,0.01540961,-0.001320823,-1.101369,-1.208164E-10,147.0036
1742229675,-1.361855E-09,-1.06412,0.01488845,-0.001276153,-1.06412,-1.167304E-10,147.142
1742229675,-1.420762E-09,-1.110149,0.01553246,-0.001331353,-1.110149,-1.217796E-10,147.2485
1742229675,-1.396129E-09,-1.090901,0.01526315,-0.00130827,-1.090901,-1.196682E-10,147.2485
1742229675,-1.387003E-09,-1.08377,0.01516338,-0.001299718,-1.08377,-1.188859E-10,147.2246
1742229675,0,-1.094953,0,0,0,0,147.4094
1742229675,0,-1.101604,0,0,0,0,147.4094
1742229675,0,-1.049984,0,0,0,0,147.4355
1742229675,0,-1.118536,0,0,0,0,147.4324
1742229675,0,-1.071537,0,0,0,0,147.4324
1742229675,-8.398172E-10,-1.093688,0.009181285,-0.001311612,-1.093688,-1.199739E-10,147.4569
1742229675,-8.394703E-10,-1.093236,0.009177492,-0.00131107,-1.093236,-1.199243E-10,147.6387
1742229675,-8.522087E-10,-1.109825,0.009316755,-0.001330965,-1.109825,-1.217441E-10,147.6158
1742229675,-8.315456E-10,-1.082916,0.009090856,-0.001298694,-1.082916,-1.187922E-10,147.6158
1742229675,-8.363145E-10,-1.089126,0.009142992,-0.001306142,-1.089126,-1.194735E-10,147.5783
1742229675,-8.438319E-10,-1.098916,0.009225175,-0.001317882,-1.098916,-1.205474E-10,147.6411
