Timestamp,Forward.x,Forward.y,Forward.z,Strafe.x,Strafe.y,Strafe.z,Angle
1742221799,-0.05149795,-1.084103,-0.002750112,6.933055E-05,-1.084103,-0.001298268,320.1387
1742221799,-0.05168987,-1.088154,-0.002770349,6.984072E-05,-1.088154,-0.001303106,320.1027
1742221799,-0.05164897,-1.087301,-0.002775169,6.996225E-05,-1.087301,-0.001302075,320.1027
1742221799,-0.05187758,-1.092108,-0.0027828,7.015461E-05,-1.092108,-0.001307838,320.1178
1742221799,-0.05135346,-1.081071,-0.002751433,6.936386E-05,-1.081071,-0.001294625,320.1178
1742221799,-0.05233401,-1.101722,-0.002811075,7.086744E-05,-1.101722,-0.001319345,320.1031
1742221799,-0.05282678,-1.112121,-0.002859776,7.209519E-05,-1.112121,-0.001331768,320.0765
1742221799,-0.05138956,-1.081945,-0.002852759,7.191829E-05,-1.081945,-0.001295535,319.9881
1742221799,-0.05373266,-1.043637,-0.003034694,7.057428E-05,-1.043637,-0.001249597,319.9881
1742221799,-0.05673778,-1.119311,-0.003161101,7.467168E-05,-1.119311,-0.001340263,320.1054
1742221799,-0.05488666,-1.100094,-0.003036709,7.288101E-05,-1.100094,-0.00131728,320.0936
1742221799,-0.05229179,-1.065111,-0.002878934,7.021789E-05,-1.065111,-0.001275409,320.0936
1742221799,-0.05382475,-1.114416,-0.002927708,7.258781E-05,-1.114416,-0.001334498,320.1321
1742221799,-0.05071835,-1.067741,-0.002752042,6.937922E-05,-1.067741,-0.001278614,320.105
1742221799,-0.0520378,-1.114239,-0.002818852,7.227826E-05,-1.114239,-0.001334302,320.105
1742221799,-0.04957286,-1.061501,-0.002720611,6.975926E-05,-1.061501,-0.001271099,320.0416
1742221799,-0.05062449,-1.084044,-0.00279935,7.177821E-05,-1.084044,-0.001298064,320.0483
1742221799,-0.05090729,-1.090078,-0.002796382,7.170211E-05,-1.090078,-0.001305315,320.1019
1742221799,-0.05085894,-1.089028,-0.002780785,7.130218E-05,-1.089028,-0.001304075,320.1019
1742221799,-0.05077151,-1.087164,-0.002783094,7.136137E-05,-1.087164,-0.001301834,320.0759
1742221799,-0.05192332,-1.111826,-0.00284569,7.29664E-05,-1.111826,-0.001331367,320.0848
1742221799,-0.04969492,-1.06411,-0.002723174,6.982499E-05,-1.06411,-0.001274229,320.0848
1742221799,-0.05078404,-1.087439,-0.002789753,7.153211E-05,-1.087439,-0.001302155,320.0732
1742221799,-0.05235834,-1.121155,-0.002881244,7.387804E-05,-1.121155,-0.001342522,320.0732
1742221799,-0.05029892,-1.07704,-0.002753285,7.059705E-05,-1.07704,-0.001289716,320.1023
1742221799,-0.05064036,-1.084339,-0.002761714,7.081318E-05,-1.084339,-0.001298471,320.1023
1742221799,-0.05143879,-1.101428,-0.00279871,7.17618E-05,-1.101428,-0.001318943,320.1011
1742221799,-0.05062537,-1.084005,-0.002750004,7.051291E-05,-1.084005,-0.001298086,320.1011
1742221799,-0.05099521,-1.091932,-0.002776627,7.119557E-05,-1.091932,-0.00130757,320.0856
1742221799,-0.05041369,-1.079502,-0.002763575,7.086092E-05,-1.079502,-0.001292659,320.0627
1742221799,-0.05094948,-1.09099,-0.002806107,7.195145E-05,-1.09099,-0.001306397,320.0627
1742221799,-0.0515273,-1.10337,-0.002843848,7.291919E-05,-1.10337,-0.001321213,320.0682
1742221799,-0.04960353,-1.062158,-0.00272296,6.981949E-05,-1.062158,-0.001271885,320.0988
1742221799,-0.0527675,-1.129896,-0.002885744,7.399345E-05,-1.129896,-0.001353013,320.0988
1742221799,-0.04991896,-1.068908,-0.002736073,7.015571E-05,-1.068908,-0.001279973,320.077
1742221799,-0.05495589,-1.176768,-0.003016939,7.735741E-05,-1.176768,-0.001409125,320.077
1742221799,-0.04719601,-1.010607,-0.002591122,6.643903E-05,-1.010607,-0.001210154,320.0816
1742221799,-0.04934192,-1.056557,-0.002709018,6.9462E-05,-1.056557,-0.001265177,320.0816
1742221799,-0.05265062,-1.127414,-0.002897378,7.429174E-05,-1.127414,-0.001350016,320.0714
1742221799,-0.05421405,-1.160877,-0.002970086,7.615606E-05,-1.160877,-0.001390104,320.0987
1742221799,-0.04802323,-1.028304,-0.002622708,6.724893E-05,-1.028304,-0.001231365,320.0987
1742221799,-0.0487127,-1.043059,-0.002653001,6.802566E-05,-1.043059,-0.001249044,320.1012
1742221799,-0.05264011,-1.12713,-0.0028458,7.296923E-05,-1.12713,-0.001349746,320.1252
1742221799,-0.05157499,-1.104341,-0.002803712,7.189005E-05,-1.104341,-0.001322436,320.0778
1742221799,-0.04958285,-1.061697,-0.002705835,6.93804E-05,-1.061697,-0.001271355,320.0778
1742221799,-0.050483,-1.080944,-0.002731595,7.004091E-05,-1.080944,-0.001294436,320.1276
1742221799,-0.05156438,-1.104096,-0.002787941,7.148567E-05,-1.104096,-0.001322164,320.1046
1742221799,-0.05009744,-1.072685,-0.002707188,6.941507E-05,-1.072685,-0.00128455,320.1046
1742221799,-0.05107963,-1.093756,-0.002795445,7.167806E-05,-1.093756,-0.001309734,320.0467
1742221799,-0.05080064,-1.087811,-0.002804711,7.191566E-05,-1.087811,-0.001302581,320.0467
1742221799,-0.06096385,-1.083231,-0.003359879,7.14868E-05,-1.083231,-0.001297103,320.0822
1742221799,-0.0609394,-1.082827,-0.003390293,7.213389E-05,-1.082827,-0.001296583,320.0341
1742221799,-0.06210548,-1.103517,-0.003424338,7.285825E-05,-1.103517,-0.001321393,320.1044
1742221799,-0.06080265,-1.080444,-0.003429169,7.296104E-05,-1.080444,-0.001293673,319.9731
1742221799,-0.06295866,-1.118811,-0.003606362,7.67311E-05,-1.118811,-0.001339546,319.9731
1742221799,-0.06265114,-1.113317,-0.003559439,7.573274E-05,-1.113317,-0.001333003,320.0618
1742221799,-0.05801831,-1.031002,-0.003306719,7.035571E-05,-1.031002,-0.001234432,320.0202
1742221799,-0.06196444,-1.101134,-0.00353945,7.530745E-05,-1.101134,-0.001318393,320.0202
1742221800,-0.06107713,-1.085368,-0.003491341,7.428386E-05,-1.085368,-0.001299513,320.0241
1742221800,-0.06035002,-1.072449,-0.003451505,7.343628E-05,-1.072449,-0.001284043,320.0241
1742221800,-0.06279984,-1.115966,-0.003574545,7.605414E-05,-1.115966,-0.001336167,320.0479
1742221800,-0.06035092,-1.07241,-0.003396818,7.227272E-05,-1.07241,-0.001284062,320.0843
1742221800,-0.06122365,-1.08786,-0.003387543,7.207538E-05,-1.08786,-0.001302631,320.1257
1742221800,-0.06211647,-1.103684,-0.003395526,7.224522E-05,-1.103684,-0.001321627,320.1257
1742221800,-0.06166514,-1.095659,-0.003365322,7.16026E-05,-1.095659,-0.001312024,320.0949
1742221800,-0.06109071,-1.085456,-0.003337646,7.101375E-05,-1.085456,-0.001299802,320.085
1742221800,-0.06149639,-1.092667,-0.003362403,7.154049E-05,-1.092667,-0.001308434,320.085
1742221800,-0.06145848,-1.092069,-0.00343711,7.313E-05,-1.092069,-0.001307627,319.9853
1742221800,-0.06094015,-1.082838,-0.00338719,7.206787E-05,-1.082838,-0.001296599,320.0848
1742221800,-0.06141651,-1.091313,-0.003425016,7.287267E-05,-1.091313,-0.001306734,320.0501
1742221800,-0.06140726,-1.091157,-0.003432428,7.303039E-05,-1.091157,-0.001306538,320.0501
1742221800,-0.06101626,-1.084191,-0.003392531,7.218151E-05,-1.084191,-0.001298218,320.0816
1742221800,-0.06239067,-1.108668,-0.003523917,7.497695E-05,-1.108668,-0.001327461,319.9928
1742221800,-0.06060649,-1.077001,-0.003460553,7.36288E-05,-1.077001,-0.0012895,319.9928
1742221800,-0.06382718,-1.134251,-0.003661969,7.791423E-05,-1.134251,-0.001358025,320.0056
1742221800,-0.05906755,-1.049651,-0.003369965,7.170139E-05,-1.049651,-0.001256756,320.0475
1742221800,-0.06159283,-1.094512,-0.00350019,7.447213E-05,-1.094512,-0.001310486,320.0475
1742221800,-0.06071898,-1.078973,-0.003440602,7.32043E-05,-1.078973,-0.001291893,320.048
1742221800,-0.06466649,-1.149104,-0.003648198,7.762124E-05,-1.149104,-0.001375883,320.059
1742221800,-0.0573267,-1.01867,-0.003226333,6.864538E-05,-1.01867,-0.001219717,320.0558
1742221800,-0.06098666,-1.083701,-0.00342653,7.290488E-05,-1.083701,-0.001297588,320.0558
1742221800,-0.06164586,-1.095385,-0.003433842,7.306046E-05,-1.095385,-0.001311614,320.0898
1742221800,-0.0618093,-1.098367,-0.003521007,7.491504E-05,-1.098367,-0.001315091,319.9591
1742221800,-0.06115535,-1.086801,-0.003537822,7.527281E-05,-1.086801,-0.001301178,319.9591
1742221800,-0.06293047,-1.118301,-0.003595527,7.650058E-05,-1.118301,-0.001338946,320.068
1742221800,-0.05980484,-1.062727,-0.003387035,7.206457E-05,-1.062727,-0.001272443,320.068
1742221800,-0.06784765,-1.156442,-0.003847593,7.852229E-05,-1.156442,-0.001384646,320.0332
1742221800,-0.06046322,-1.03058,-0.003432006,7.004094E-05,-1.03058,-0.001233943,320.0332
1742221800,-0.06246084,-1.079316,-0.003547722,7.340115E-05,-1.079316,-0.001292293,320.0332
1742221800,-0.06117819,-1.102792,-0.003482307,7.51577E-05,-1.102792,-0.001320393,320.0254
1742221800,-0.05957026,-1.089489,-0.003395856,7.436181E-05,-1.089489,-0.001304458,320.0254
1742221800,-0.05788642,-1.074362,-0.003285742,7.30165E-05,-1.074362,-0.001286365,320.0502
1742221800,-0.0594301,-1.119664,-0.003434037,7.745948E-05,-1.119664,-0.001340528,319.953
1742221800,-0.05517025,-1.055321,-0.003227274,7.390703E-05,-1.055321,-0.001263441,319.953
1742221800,-0.0570016,-1.107255,-0.003332544,7.750103E-05,-1.107255,-0.001325619,319.9964
1742221800,-0.05543765,-1.076873,-0.003239887,7.534622E-05,-1.076873,-0.001289248,319.9964
1742221800,-0.05693541,-1.10594,-0.003303182,7.681817E-05,-1.10594,-0.001324079,320.0298
1742221800,-0.05535866,-1.075294,-0.003195276,7.430874E-05,-1.075294,-0.001287411,320.0298
1742221800,-0.0588222,-1.142561,-0.003386641,7.875909E-05,-1.142561,-0.001367958,320.0247
1742221800,-0.05279733,-1.025528,-0.003034401,7.056746E-05,-1.025528,-0.001227845,320.0247
1742221800,-0.05588215,-1.085496,-0.00325544,7.57079E-05,-1.085496,-0.001299585,319.955
1742221800,-0.05707052,-1.108559,-0.003306316,7.689107E-05,-1.108559,-0.001327221,320.0259
1742221800,-0.05666421,-1.100653,-0.003270102,7.604888E-05,-1.100653,-0.001317772,320.0259
1742221800,-0.05935238,-1.152832,-0.003392913,7.890496E-05,-1.152832,-0.001380288,320.0574
1742221800,-0.05197158,-1.009449,-0.0029512,6.863256E-05,-1.009449,-0.001208641,320.0574
1742221800,-0.05722009,-1.111375,-0.00323402,7.520975E-05,-1.111375,-0.0013307,320.0574
1742221800,-0.05453683,-1.059313,-0.003132133,7.284031E-05,-1.059313,-0.001268298,319.9677
1742221800,-0.05557874,-1.079571,-0.003210169,7.46551E-05,-1.079571,-0.001292529,319.9932
1742221800,-0.05689983,-1.105283,-0.00333117,7.746906E-05,-1.105283,-0.001323252,319.9478
1742221800,-0.0564339,-1.096268,-0.003334952,7.755701E-05,-1.096268,-0.001312416,319.9478
1742221800,-0.05553733,-1.078815,-0.003250232,7.558678E-05,-1.078815,-0.001291566,320.0258
1742221800,-0.0559578,-1.086968,-0.003261884,7.585778E-05,-1.086968,-0.001301344,320.012
1742221800,-0.0559861,-1.087507,-0.003254538,7.568693E-05,-1.087507,-0.001302002,320.012
1742221800,-0.05656794,-1.098818,-0.003296102,7.665353E-05,-1.098818,-0.001315533,319.9916
1742221800,-0.05512529,-1.070781,-0.003199744,7.441264E-05,-1.070781,-0.001281983,320.0175
1742221800,-0.05777053,-1.122216,-0.003399118,7.904925E-05,-1.122216,-0.001343501,319.9401
1742221800,-0.05568801,-1.081797,-0.00330755,7.691977E-05,-1.081797,-0.00129507,319.9401
1742221800,-0.05516953,-1.071654,-0.00321456,7.47572E-05,-1.071654,-0.001283012,320.0638
1742221800,-0.05733977,-1.113808,-0.003338987,7.765085E-05,-1.113808,-0.001333483,320.0023
1742221800,-0.0555404,-1.078855,-0.003232769,7.518068E-05,-1.078855,-0.001291637,320.0023
1742221800,-0.05757567,-1.118389,-0.003351068,7.79318E-05,-1.118389,-0.001338969,320.0012
1742221800,-0.05534853,-1.075127,-0.003221283,7.491355E-05,-1.075127,-0.001287175,320.0012
1742221800,-0.05579291,-1.08376,-0.00324752,7.552373E-05,-1.08376,-0.00129751,320.0005
1742221800,-0.05572992,-1.082524,-0.003232923,7.518426E-05,-1.082524,-0.001296045,320.017
1742221800,-0.05615472,-1.090745,-0.003230158,7.511994E-05,-1.090745,-0.001305924,320.0455
1742221800,-0.05656604,-1.09872,-0.003241206,7.537689E-05,-1.09872,-0.001315489,320.0359
1742221800,-0.05543626,-1.076766,-0.003167777,7.366923E-05,-1.076766,-0.001289215,320.0359
1742221800,-0.05683962,-1.104017,-0.003241766,7.538991E-05,-1.104017,-0.001321851,320.0359
1742221800,-0.05494855,-1.06726,-0.003109893,7.232308E-05,-1.06726,-0.001277873,320.0653
1742221800,-0.05943563,-1.154392,-0.003345643,7.780565E-05,-1.154392,-0.001382224,320.0653
1742221800,-0.05391211,-1.047129,-0.003051383,7.09624E-05,-1.047129,-0.00125377,320.0226
1742221800,-0.06004269,-1.066965,-0.003411359,7.25821E-05,-1.066965,-0.001277504,320.0226
1742221800,-0.06724946,-1.195025,-0.003816176,8.119523E-05,-1.195025,-0.00143084,320.0406
1742221800,-0.05663414,-1.006388,-0.003211078,6.832082E-05,-1.006388,-0.001204982,320.0406
1742221800,-0.06137843,-1.090754,-0.003539925,7.531756E-05,-1.090754,-0.001305924,319.9583
1742221800,-0.0606623,-1.078071,-0.003540001,7.531916E-05,-1.078071,-0.001290687,319.9583
1742221800,-0.06190235,-1.100103,-0.003607046,7.674567E-05,-1.100103,-0.001317071,320.0042
1742221800,-0.06038569,-1.073195,-0.003562353,7.579474E-05,-1.073195,-0.001284802,319.9403
1742221800,-0.06074208,-1.079561,-0.003614183,7.689752E-05,-1.079561,-0.001292385,319.9403
1742221800,-0.06278699,-1.115829,-0.003663394,7.794455E-05,-1.115829,-0.001335893,320.0633
1742221800,-0.06042777,-1.073871,-0.00349579,7.437851E-05,-1.073871,-0.001285697,320.0379
1742221800,-0.0612442,-1.088351,-0.003514831,7.478364E-05,-1.088351,-0.001303068,320.0472
1742221800,-0.06146279,-1.092216,-0.003507562,7.462898E-05,-1.092216,-0.001307719,320.0472
1742221800,-0.06177622,-1.097847,-0.003585797,7.629355E-05,-1.097847,-0.001314388,319.949
1742221800,-0.06349968,-1.128464,-0.003675267,7.819718E-05,-1.128464,-0.001351057,320.0184
1742221800,-0.05774417,-1.026175,-0.003335402,7.096599E-05,-1.026175,-0.001228599,320.0184
1742221800,-0.0624025,-1.108952,-0.003597963,7.65524E-05,-1.108952,-0.001327713,320.0203
1742221800,-0.06051391,-1.075431,-0.003529086,7.508694E-05,-1.075431,-0.00128753,319.9603
1742221801,-0.06306909,-1.120871,-0.003707377,7.888035E-05,-1.120871,-0.001341895,319.9603
1742221801,-0.06608392,-1.174404,-0.003839384,8.168902E-05,-1.174404,-0.001406041,320.0426
1742221801,-0.0631452,-1.122215,-0.003703331,7.879427E-05,-1.122215,-0.001343515,319.9587
1742221801,-0.05341622,-0.9493331,-0.003153351,6.709257E-05,-0.9493331,-0.001136515,319.9587
1742221801,-0.05988851,-1.064306,-0.003482754,7.410115E-05,-1.064306,-0.001274224,320.0524
1742221801,-0.06785811,-1.205924,-0.003932656,8.367353E-05,-1.205924,-0.001443789,320.0185
1742221801,-0.06067685,-1.078325,-0.003536851,7.525214E-05,-1.078325,-0.001290997,319.9796
1742221801,-0.05562305,-0.9885244,-0.003255355,6.926287E-05,-0.9885244,-0.001183469,319.9796
1742221801,-0.0633231,-1.125354,-0.003692125,7.855585E-05,-1.125354,-0.0013473,320.011
1742221801,-0.05966676,-1.060432,-0.003533297,7.517654E-05,-1.060432,-0.001269506,319.9242
1742221801,-0.06234388,-1.107942,-0.003625491,7.713812E-05,-1.107942,-0.001326466,320.063
1742221801,-0.06135174,-1.090263,-0.003522113,7.493858E-05,-1.090263,-0.001305356,320.063
1742221801,-0.06120506,-1.087684,-0.003540111,7.532152E-05,-1.087684,-0.001302235,319.9852
1742221801,-0.06086223,-1.081582,-0.003510789,7.469764E-05,-1.081582,-0.001294941,320.0226
1742221801,-0.06228137,-1.106794,-0.003585861,7.629491E-05,-1.106794,-0.001325136,320.0226
1742221801,-0.06571262,-1.167753,-0.003766253,8.013304E-05,-1.167753,-0.001398141,320.0376
1742221801,-0.05606197,-0.9962447,-0.003202888,6.814654E-05,-0.9962447,-0.001192808,320.0376
1742221801,-0.06327391,-1.124393,-0.003603893,7.667858E-05,-1.124393,-0.001346253,320.0414
1742221801,-0.05969742,-1.060854,-0.003416006,7.268097E-05,-1.060854,-0.001270158,320.0099
1742221801,-0.06203736,-1.102447,-0.003561473,7.577604E-05,-1.102447,-0.001319944,320.0099
1742221801,-0.06124771,-1.073243,-0.003566963,7.48314E-05,-1.073243,-0.001284917,319.9528
1742221801,-0.0606016,-1.077021,-0.003564531,7.584108E-05,-1.077021,-0.001289396,319.9528
1742221801,-0.06116171,-1.102643,-0.003624045,7.82168E-05,-1.102643,-0.001320037,319.9505
1742221801,-0.05964674,-1.091049,-0.003552384,7.778942E-05,-1.091049,-0.001306133,319.9505
1742221801,-0.05915435,-1.098072,-0.003522719,7.828263E-05,-1.098072,-0.001314541,319.9683
1742221801,-0.05665128,-1.067397,-0.003351586,7.559968E-05,-1.067397,-0.001277848,319.9998
1742221801,-0.05771724,-1.104066,-0.003398908,7.783759E-05,-1.104066,-0.001321769,319.9998
1742221801,-0.05719455,-1.128464,-0.003313234,7.826537E-05,-1.128464,-0.001351052,320.0625
1742221801,-0.05680346,-1.120704,-0.003252429,7.682903E-05,-1.120704,-0.001341814,320.0625
1742221801,-0.05447838,-1.109815,-0.003145047,7.670847E-05,-1.109815,-0.001328741,319.9856
1742221801,-0.04733663,-0.980284,-0.002748377,6.814159E-05,-0.980284,-0.001173635,319.9856
1742221801,-0.05280519,-1.093531,-0.003065377,7.60011E-05,-1.093531,-0.00130922,320.0053
1742221801,-0.05230674,-1.101369,-0.0029993,7.56126E-05,-1.101369,-0.001318657,320.0626
1742221801,-0.05126097,-1.097768,-0.002913882,7.471492E-05,-1.097768,-0.001314384,320.0626
1742221801,-0.0508942,-1.08991,-0.002890265,7.410935E-05,-1.08991,-0.001304979,320.0387
1742221801,-0.05213207,-1.116486,-0.003014878,7.730457E-05,-1.116486,-0.00133672,319.9506
1742221801,-0.05188617,-1.111267,-0.003038542,7.791135E-05,-1.111267,-0.001330415,319.9506
1742221801,-0.04908923,-1.051397,-0.002901055,7.438602E-05,-1.051397,-0.001258698,319.9485
1742221801,-0.05087043,-1.089528,-0.002991567,7.670686E-05,-1.089528,-0.00130437,320.0027
1742221801,-0.05087287,-1.089607,-0.003012499,7.724357E-05,-1.089607,-0.001304433,319.9529
1742221801,-0.0519415,-1.112513,-0.0030906,7.924615E-05,-1.112513,-0.001331833,319.9529
1742221801,-0.05186164,-1.110766,-0.00305711,7.838743E-05,-1.110766,-0.001329785,320.0144
1742221801,-0.05079226,-1.08791,-0.003031306,7.77258E-05,-1.08791,-0.001302366,319.923
1742221801,-0.04858955,-1.040762,-0.002924767,7.499402E-05,-1.040762,-0.001245886,319.923
1742221801,-0.05143231,-1.101565,-0.003027118,7.761842E-05,-1.101565,-0.001318777,320.0613
1742221801,-0.04987631,-1.068181,-0.002888912,7.407468E-05,-1.068181,-0.00127888,320.0613
1742221801,-0.05171669,-1.107638,-0.003028959,7.76656E-05,-1.107638,-0.001326069,319.9552
1742221801,-0.05065524,-1.084898,-0.002961705,7.594115E-05,-1.084898,-0.001298852,320.0003
1742221801,-0.0502574,-1.076383,-0.002943159,7.546561E-05,-1.076383,-0.001288651,319.9869
1742221801,-0.05079904,-1.087988,-0.002978184,7.636369E-05,-1.087988,-0.001302539,319.9869
1742221801,-0.05039498,-1.079306,-0.002932841,7.520106E-05,-1.079306,-0.001292179,320.0257
1742221801,-0.05314809,-1.138264,-0.003088282,7.918672E-05,-1.138264,-0.001362771,320.0085
1742221801,-0.0506597,-1.084966,-0.00294049,7.539719E-05,-1.084966,-0.001298967,320.0085
1742221801,-0.05057021,-1.083044,-0.002930418,7.513892E-05,-1.083044,-0.001296672,320.0128
1742221801,-0.05052812,-1.08218,-0.002958432,7.585723E-05,-1.08218,-0.001295593,319.9581
1742221801,-0.05221884,-1.118419,-0.003079461,7.896055E-05,-1.118419,-0.001338945,319.9581
1742221801,-0.04934587,-1.05687,-0.002898091,7.431003E-05,-1.05687,-0.001265279,320.0019
1742221801,-0.05102784,-1.092884,-0.002988277,7.662249E-05,-1.092884,-0.001308406,320.0019
1742221801,-0.04969545,-1.064267,-0.002845197,7.295376E-05,-1.064267,-0.001274242,320.099
1742221801,-0.05056478,-1.082828,-0.002848627,7.304171E-05,-1.082828,-0.001296533,320.099
1742221801,-0.05282336,-1.131191,-0.00297283,7.62264E-05,-1.131191,-0.001354445,320.0514
1742221801,-0.05028502,-1.076794,-0.002797025,7.171859E-05,-1.076794,-0.001289359,320.1015
1742221801,-0.0499299,-1.069163,-0.002754389,7.062535E-05,-1.069163,-0.001280254,320.1015
1742221801,-0.05165733,-1.106146,-0.002844245,7.292935E-05,-1.106146,-0.001324547,320.084
1742221801,-0.04963861,-1.062933,-0.002744633,7.03752E-05,-1.062933,-0.001272785,320.0589
1742221801,-0.05160051,-1.10494,-0.002849613,7.3067E-05,-1.10494,-0.00132309,320.0779
1742221801,-0.04984787,-1.067407,-0.002750395,7.052294E-05,-1.067407,-0.001278151,320.0779
1742221801,-0.05209525,-1.115583,-0.00291855,7.48346E-05,-1.115583,-0.001335776,320.0059
1742221801,-0.05019658,-1.07496,-0.002841954,7.28706E-05,-1.07496,-0.001287092,320.0059
1742221801,-0.05102242,-1.092677,-0.00291463,7.47341E-05,-1.092677,-0.001308267,319.9984
1742221801,-0.0527318,-1.129308,-0.003030938,7.771636E-05,-1.129308,-0.001352097,319.9984
1742221801,-0.04881168,-1.045364,-0.002813656,7.214503E-05,-1.045364,-0.001251581,320.0052
1742221801,-0.05563827,-1.191572,-0.003213607,8.240021E-05,-1.191572,-0.001426622,320.0052
1742221801,-0.04572025,-0.9791656,-0.002642545,6.775756E-05,-0.9791656,-0.001172314,320.0086
1742221801,-0.05335042,-1.142453,-0.002981526,7.644939E-05,-1.142453,-0.001367959,320.1669
1742221801,-0.05021284,-1.075255,-0.002798489,7.175613E-05,-1.075255,-0.001287509,320.0702
1742221801,-0.04934449,-1.056654,-0.002744846,7.038066E-05,-1.056654,-0.001265244,320.0702
1742221801,-0.05110914,-1.094443,-0.002843649,7.291407E-05,-1.094443,-0.001310491,320.063
1742221801,-0.05058825,-1.083319,-0.002840121,7.28236E-05,-1.083319,-0.001297135,320.0226
1742221801,-0.05123725,-1.097239,-0.002894643,7.422161E-05,-1.097239,-0.001313776,320.0226
1742221801,-0.05194493,-1.112415,-0.002951964,7.569139E-05,-1.112415,-0.001331921,320.0155
1742221801,-0.05030481,-1.077305,-0.002870557,7.360402E-05,-1.077305,-0.001289867,320.0155
1742221801,-0.04718325,-1.065061,-0.002682268,7.249373E-05,-1.065061,-0.001275223,320.0464
1742221801,-0.04857742,-1.096523,-0.002754273,7.443983E-05,-1.096523,-0.001312903,320.0464
1742221801,-0.0481311,-1.086409,-0.002698073,7.29209E-05,-1.086409,-0.001300841,320.0902
1742221801,-0.04879681,-1.101408,-0.00271355,7.333919E-05,-1.101408,-0.001318833,320.0901
1742221801,-0.04891936,-1.104155,-0.00270501,7.310839E-05,-1.104155,-0.001322145,320.0901
1742221801,-0.04762472,-1.07497,-0.002662717,7.196532E-05,-1.07497,-0.001287155,320.022
1742221801,0,-1.086104,0,0,0,0,320.022
1742221801,0,-1.112965,0,0,0,0,320.0225
1742221802,0,-1.172677,0,0,0,0,320.0149
1742221802,0,-0.9859739,0,0,0,0,320.0149
1742221802,0,-1.107137,0,0,0,0,320.0262
1742221802,0,-1.077884,0,0,0,0,319.9667
1742221802,0,-1.110472,0,0,0,0,319.9822
1742221802,0,-1.064935,0,0,0,0,319.9822
1742221802,0,-1.077099,0,0,0,0,320.071
1742221802,0,-1.111973,0,0,0,0,320.1241
1742221802,0,-1.087674,0,0,0,0,320.1241
1742221802,0,-1.156619,0,0,0,0,320.0817
1742221802,0,-0.9998255,0,0,0,0,320.0817
1742221802,0,-1.130651,0,0,0,0,320.0152
1742221802,0,-1.042911,0,0,0,0,320.0152
1742221802,0,-1.10701,0,0,0,0,320.0386
1742221802,0,-1.103066,0,0,0,0,320.1076
1742221802,0,-1.108844,0,0,0,0,320.1076
1742221802,0,-1.094149,0,0,0,0,320.0853
1742221802,0,-1.070919,0,0,0,0,320.0112
1742221802,-0.009035882,-1.07808,-0.0005098934,7.284192E-05,-1.07808,-0.00129084,320.0112
1742221802,-0.0101521,-1.211251,-0.0005719697,8.170994E-05,-1.211251,-0.0014503,320.0517
1742221802,-0.007865556,-0.9384143,-0.0004389768,6.271098E-05,-0.9384143,-0.001123651,320.0899
1742221802,-0.009301696,-1.109756,-0.0005192426,7.417751E-05,-1.109756,-0.001328813,320.0586
1742221802,-0.009152618,-1.091971,-0.0005109996,7.299994E-05,-1.091971,-0.001307517,320.0586
1742221802,-0.009031111,-1.077472,-0.0005038611,7.198015E-05,-1.077472,-0.001290159,320.0623
1742221802,-0.009422594,-1.124177,-0.0005254418,7.506312E-05,-1.124177,-0.001346085,320.0623
1742221802,-0.008908984,-1.062973,-0.0005076671,7.252388E-05,-1.062973,-0.001272712,319.9611
1742221802,-0.009427443,-1.124815,-0.0005345955,7.637079E-05,-1.124815,-0.001346778,320.0534
1742221802,-0.009119874,-1.088106,-0.0005153836,7.362622E-05,-1.088106,-0.001302839,320.0534
1742221802,-0.01014967,-1.211005,-0.0005784634,8.263763E-05,-1.211005,-0.001449953,320.0031
1742221802,-0.00784548,-0.9360995,-0.0004497893,6.425563E-05,-0.9360995,-0.001120783,320.0031
1742221802,-0.009245495,-1.103125,-0.0005271363,7.530519E-05,-1.103125,-0.001320785,320.0482
1742221802,-0.008978551,-1.071262,-0.0005099225,7.284606E-05,-1.071262,-0.00128265,320.0482
1742221802,-0.009176299,-1.094836,-0.000518203,7.402901E-05,-1.094836,-0.0013109,320.0617
1742221802,-0.00945047,-1.127502,-0.0005269499,7.527856E-05,-1.127502,-0.001350067,320.1015
1742221802,-0.02079098,-1.063041,-0.001148931,7.034271E-05,-1.063041,-0.001272917,320.1015
1742221802,-0.02116612,-1.08223,-0.001172209,7.176791E-05,-1.08223,-0.001295885,320.0632
1742221802,-0.02165489,-1.107235,-0.001204478,7.374353E-05,-1.107235,-0.00132581,320.0505
1742221802,-0.02108065,-1.077884,-0.001176067,7.20041E-05,-1.077884,-0.001290652,320.0505
1742221802,-0.02119296,-1.083593,-0.001170391,7.165662E-05,-1.083593,-0.001297528,320.1061
1742221802,-0.02124393,-1.086213,-0.001178284,7.213984E-05,-1.086213,-0.001300649,320.0544
1742221802,-0.02088408,-1.067818,-0.001160023,7.102184E-05,-1.067818,-0.001278617,320.0614
1742221802,-0.0218366,-1.116525,-0.001214166,7.433671E-05,-1.116525,-0.001336935,320.0614
1742221802,-0.02183929,-1.116613,-0.001196767,7.327145E-05,-1.116613,-0.0013371,320.1302
1742221802,0,-1.059559,0,0,0,0,320.0546
1742221802,0,-1.096317,0,0,0,0,320.0546
1742221802,0,-1.098612,0,0,0,0,320.0491
1742221802,0,-1.07704,0,0,0,0,320.0617
